PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,cancer_type
-12.14750053697813,-39.69923551588033,-28.118542653200148,-24.598700923280646,147.33218357797116,-42.44650573768157,14.626440541584536,19.206003280344895,-9.065215080404315,4.596126657626652,PRAD
-32.277842324370965,-24.047610314446064,-28.6222539675966,-19.440841195017885,137.6795694389324,-3.3076351661349848,24.530072357995646,9.003309341407228,-0.6869763751380571,40.98207892274629,PRAD
-23.391210773898607,-30.02766655760892,-44.99621978266964,-3.218160534464971,157.8130506110958,-14.71732288551285,35.01860237226527,2.1148071075787525,0.29756339363453443,21.949121922696822,PRAD
-13.444635995852787,-36.33412126555793,-48.341263737726216,-19.01138992177871,141.3579765381088,-31.165460201598357,46.542623899065354,-1.9339841306503116,-0.5516566697336834,26.212798079792336,PRAD
-14.245652490240838,-40.86235175439243,-50.12340147691781,-23.574786289254444,144.4274441508561,-38.344463694947905,51.13320170530245,-1.8851619481433113,-16.1852500959701,18.570195436198468,PRAD
-32.867424508955,-12.761128929718975,-50.38914255238001,12.731740885711936,141.45330291485638,19.70322876517809,15.54705022710287,69.50835746275794,-29.96617507068415,-15.839824281839583,PRAD
-19.712372806982806,-19.034455817478015,-54.42120819150323,6.549040431891285,87.73433576312387,-9.903813402858098,67.34652431074907,-7.016678213216011,-1.5842780852595915,-12.542066175617853,PRAD
-20.855261072570784,-33.63566584953899,-49.111470190900334,-16.43004372900919,147.80400715397312,-28.32730818961752,51.711223046036075,2.136530646573878,-2.9218868696660736,34.59947658514865,PRAD
-13.402133597266532,-40.597845979704246,-49.50898452470157,-18.382637935073205,137.84066800148133,-34.27229710875085,54.15849925421812,-1.5720297550001043,-11.52166687797563,23.477132801311917,PRAD
-20.685380349959605,-32.67191308815508,-40.092278496703564,-17.847899004077316,108.88323224757198,-7.3378178354156525,45.28082629956082,27.064687720989028,-28.46271866882071,26.8631198135985,PRAD
-35.601801537168015,-12.498228657341327,-31.75588075528934,-13.02591998761593,147.95771739030957,1.3529845552983923,10.549306864113024,52.223123945967785,-30.48204269684645,1.1050460987223583,PRAD
-7.623058549408518,-39.8630895477126,-43.758643057825104,-22.194179675344074,145.6039628616976,-24.425179184095168,24.596109054858534,15.815301374918482,-8.958730156689091,30.761292764424724,PRAD
-36.88494514193238,-22.519511110800654,-53.20726382898812,13.877534240388623,122.86818938457861,6.237236102900294,50.264671226687376,2.4503689373434927,14.283805445842004,24.684207120471942,PRAD
18.124428831134857,-48.08266552655432,-24.285725256815006,-23.500148263122448,119.47787278467976,-48.6035379418821,-2.141431825979902,53.17203800710045,-17.473472694271628,-15.599423293737223,PRAD
-23.574014820500103,-22.92452297213531,-40.294325892356476,-12.857768562927397,150.5779387740569,-13.678270924157168,25.696373195813152,31.409833088886867,-6.990932088152084,18.842420539396983,PRAD
-19.2464506915351,-30.467654985639687,-44.19715885708078,-9.06461387102022,165.16319265108854,-15.732322128622506,25.60598652935792,41.868569042281024,-21.132653698909504,5.013766897371336,PRAD
-22.4444628680341,-31.69747899919248,-37.436930043498336,9.019345166755455,154.797274417485,-3.6061421306076347,3.1818674773298214,51.6967445582789,-4.780629755388181,-11.183414266473932,PRAD
-18.47759615614177,-18.444167827704028,-16.810256411237376,-11.365447768778761,148.6510939495373,-21.303832710739005,1.538301261116771,62.49714980983081,-11.954553938816389,-4.635481718683987,PRAD
-30.884506493533976,-15.847989655680326,-37.702436262379706,20.36031902965027,159.77208763688776,29.82320573162935,-5.260577811019269,96.25819441671558,-24.82799468420737,-1.2984188072360074,PRAD
-13.020211564949827,-31.57155312902863,-55.260696432721375,-9.49388343783282,136.06635659340782,-17.886536463538885,41.62062633106183,8.5413505558239,-12.992729402934259,22.11012179557661,PRAD
-14.401291447190678,-18.78700915848189,-19.922465149511854,-27.319058182504552,132.30824509053133,-38.44832604929471,-0.5628669142546212,53.44862301117624,-27.572300261985173,-13.50531405648404,PRAD
-17.96675902837714,-25.18408621755749,-31.73908095109545,-24.322435449903224,136.03043456784388,-25.262819274901258,28.445114059181364,25.51014453456236,-33.18482018782899,17.039254187147453,PRAD
-21.054066513161924,-29.9163678809647,-51.39632556735058,0.19254521950163792,159.2210321823657,-14.690664747562174,36.426065142172085,9.906726724407864,5.355600230707388,17.980188346577805,PRAD
-19.449139892026306,-24.28775804291426,-28.105630665135536,-13.373246289753885,147.91788147151888,-17.20174637480445,6.410944384221276,50.685544121876006,-18.043486556393376,4.04783363809916,PRAD
-22.114732630065948,-31.67494952906437,-58.336105593761104,2.7677502086884864,150.49651286879137,-4.008716564471015,46.87951830454623,14.137312228869757,-16.947784587529718,15.69367323133686,PRAD
-21.336717643218552,-18.20638468024738,-40.60780812288243,9.66454252775701,146.93845373982944,26.720403433193272,26.87958188208266,26.251225518215605,-20.819352239121653,8.042664903085132,PRAD
-36.496823078868346,-21.201311775889447,-40.67868723052434,9.164453514750855,141.60599606475262,3.9512731522670212,24.142122814417757,32.93820609731578,17.018032745828865,16.76953322652565,PRAD
-16.228522873514176,-23.312420373674136,-28.480149763820513,-29.863027835668444,111.66321789357592,-13.486530050097961,27.794006639765296,25.414460308239402,-1.1025975592023476,68.68059254535625,PRAD
-22.63000736288266,-30.119038610871808,-45.9712786541385,-0.07620254963249602,142.69807658659983,-7.766930213142863,24.050978122286068,35.20407157119757,0.7605978623656019,17.91822304858628,PRAD
-46.96718494987594,-7.5105634361265485,-62.9424437619422,30.732732920627026,161.43413926318516,50.391853551464756,38.55148595354046,57.566617164025644,-19.82362226932452,10.026109386918574,PRAD
-15.57522089602835,-36.57131923693362,-45.02593174173694,-19.877277365648865,149.74788357016408,-37.295606155337644,38.32124431935885,5.0167867509381345,-10.381244482234003,21.228127276118997,PRAD
-35.054445933782915,-14.695682349196218,-33.56892460138726,-1.6769076086935346,156.34757754887613,3.022215839213472,15.96160902853446,63.060382571824114,-20.221943702257065,-5.784686874999287,PRAD
-2.182938234171101,-24.053452847799704,-20.621209868643472,8.21262710497746,137.7848752130655,4.115584375251438,-24.435310980720022,90.543618405585,5.571335058860513,-12.963739517907484,PRAD
165.99954174296226,-22.055271142190303,21.83266304660979,24.88542330866741,6.835116640971222,-2.0181001654062394,-48.604461117473164,13.785758189150483,67.99961598770116,0.4355112467592902,KIRC
181.44558693002662,9.349103787824367,-38.21410378448482,34.93109296676783,-8.061508227739465,25.760285516641705,21.871614401003118,-23.99027351343242,-13.677514101783698,-7.53526884788037,KIRC
147.99008563253295,-2.6388242422184143,0.6819684413001907,-6.562889996378942,-13.230240749254582,-28.382096083615853,-3.34834929986197,26.910955750374065,-34.251410417482774,-26.842276009938438,KIRC
173.1453877726553,6.063184357501568,1.8772590234233761,18.359597920958358,-9.608387363986838,14.746743442578495,-19.024884859978712,32.19564900573114,3.5839721059219056,1.4058885294874852,KIRC
175.1539971259073,3.059050458581339,-16.775049815928774,47.1227877599278,9.986822118862715,30.64047648118275,-31.21465972032369,2.8911735616928538,46.17226157389269,0.7506977391419165,KIRC
173.84993105277925,-11.429262639106284,-11.745411531703358,17.475174982841843,-6.951573611269831,0.44152505515554963,3.5286580300234287,-9.227226185291823,12.673789741008568,-5.077000076704997,KIRC
175.97702372287148,-5.416942533448475,-29.455277893559984,20.43826722834606,-3.547630406484368,-2.715346148363637,22.96228516143943,-34.840995374677114,-6.676115168470337,-14.284952386329987,KIRC
161.31346988696268,2.4985092036109884,-14.91207792347926,24.336506333078002,-6.507905311475739,4.356198292662568,9.219607892879683,-23.092928713914507,7.830331078879052,-4.394428473856449,KIRC
161.97800972542137,-1.6533437776321667,14.008007330455111,10.858287340496847,-18.292480608483018,0.19984429446990434,-32.97148400492285,38.59812446773359,25.750703765623733,-1.1591837182271045,KIRC
171.31641194679713,-17.232308323047363,-28.013950052983823,18.58017696858674,5.204445334734867,-9.99600464274838,11.179601857477865,-28.46731927184947,8.3523470574821,-22.917637887716854,KIRC
152.45280143840662,7.841600703335206,-9.39735990203636,3.5906515735336546,-5.823712634650046,-10.293706774288994,-8.447999796493972,29.036194816367626,-42.0527797675693,-6.103929329847736,KIRC
176.79026803581223,-0.8233937322798202,-11.603255580417063,14.64001106144539,-16.80193142284704,4.491328020412588,0.8152682685891024,-14.454784953939875,18.872660018032825,20.095987771281546,KIRC
177.23516019730155,-10.36935210167072,-28.320786505035805,30.340086249131613,5.7823314407861615,2.979612902642855,10.305663064155683,-16.034876654381513,-15.478990373215257,-22.53285934817037,KIRC
145.01205471835524,-7.1546506166068955,-1.2618494774990396,4.395422173960046,-22.818945989411972,-7.34216826125385,4.772536646390295,20.452038870149075,-7.121885946558484,-10.870391695864706,KIRC
167.98109047261784,-2.4870410796025952,-11.766704033583828,17.902939293473644,-10.795235866802537,-0.16794054185218407,3.5936862509957184,-15.776246190588418,12.544062869690752,32.033694507170495,KIRC
169.55595989955575,4.186298775191916,4.682414053920735,7.671008399556631,-8.763654296810886,1.1148094314146395,-34.667413119655286,27.989065196672726,19.80073888194442,7.637651057249714,KIRC
173.11086044417925,-8.034247749041942,-5.173900825960733,20.40223147577001,-1.464455978379271,8.163726082572362,-25.846897002557053,13.199994753276902,17.02435664785052,11.90162205792643,KIRC
119.6845545491458,2.965710914467209,28.23698353877956,-4.318441982237298,-20.836318846579303,4.518874679429663,-25.828876275135997,63.086301222940975,1.855798138323357,-5.160452835564704,KIRC
128.62562760448253,-14.50895564298797,9.002124382238119,-38.30481628626936,-24.108158352970463,-50.75716820000642,8.377527391526097,10.545018537297809,-16.96801936680243,6.597989750395721,KIRC
76.28942464567291,13.972187352747946,41.996839846435954,31.693994433820404,-13.599907081629203,14.661146988648676,-18.72636716810389,33.223002252066095,32.228633791162444,-7.778991759597664,KIRC
177.3681645908358,6.972512786847508,7.831944255507098,42.11469841072388,-0.8222027403903982,43.46044797393536,-60.313946771483515,41.85163464641289,54.282402840983615,14.366265469206416,KIRC
118.09560026767826,-19.425943282472314,5.012099668900394,-8.703368744618732,-11.666772471036277,-46.01610290140787,4.489528720043816,26.1181805510734,-14.33240066976842,-38.40033346628349,KIRC
137.95530342986387,-4.455355412737774,20.02303642870618,-14.592156368830183,-29.204055400820835,-25.225926981490755,-16.217410191456892,22.880380868370104,14.98700044894159,27.334983737490067,KIRC
164.92302245149185,-19.756551501314345,-8.41322619990809,1.2723160154815312,6.696227596465735,-28.199471335114048,-2.5896087599219135,-22.363561197879747,21.241679296685952,-9.080905374724585,KIRC
67.75318826434196,-22.81183037810123,-12.691996163046118,-8.539385223357444,35.89207296386752,-13.624285622451765,11.958562398116749,1.340200462734282,-52.235097294672464,-22.786330722822818,KIRC
165.11908770343933,-8.562879567601993,-17.769587314890668,16.102971959948107,-5.722767884019925,-0.8179216404923408,8.121810595584696,3.4545795313326138,-6.940037454211678,-14.47276436910083,KIRC
160.0832997950643,-2.4829586026094046,-6.521753866816076,38.83969144286855,2.39957108180555,33.59691547895935,-1.6545651169722237,10.81382633313489,0.9863480751598361,1.9294546222761932,KIRC
169.76284002225685,-12.630417466088861,-15.794144769755174,20.660859229899412,-9.439505437731585,1.2367584972888148,9.685655047460004,-21.773146368365172,30.348714192306975,7.333775802150613,KIRC
36.368335141884415,3.406383678484623,-36.52067346589661,50.520734498440774,44.70556518008153,75.53003798262178,35.74682152186076,-13.295842813270164,-26.009490748274363,-11.252696668830362,KIRC
128.30956020518286,5.68215181372338,-19.094159181801693,0.9146699122970711,-21.720977170543335,3.7024467768828697,33.869066261158274,22.25473462133597,-46.87148809843057,-30.480948516477593,KIRC
130.67602894881537,-16.031393485482127,13.01202924903861,-10.84225941748563,-29.52583167169756,-20.292255326120728,13.016053172399477,7.421276534658958,2.499629401782294,46.2328376555653,KIRC
152.6123437985551,-24.949483430954814,-18.757817263533628,-10.811970707274028,-3.458198625265911,-36.176307295941875,11.124754819691123,-26.326737094265923,-3.2255641220643434,-0.6006122035017059,KIRC
155.2195153134063,0.7476590262340816,-14.057201576935244,13.13402947392503,-14.17820955816497,-11.40124767456138,22.882241629626176,-7.781616324222093,-30.284403451533485,-6.0532281341232865,KIRC
84.78058078897598,-35.493299380929365,11.706665731185192,-17.167796429095233,22.475988855208993,-55.74107936588508,-4.787677933766188,-7.646278665122636,-20.3068391663955,-44.705348180399206,KIRC
147.26798478743615,-24.299497250866605,-0.3771308432857239,10.125034912403802,-4.137951159245046,-23.027502488374893,8.430074253600301,-16.28118166140655,27.273502192393263,-15.199131336048191,KIRC
102.72396887143383,29.14629986534079,20.39556099779803,29.18616013040601,19.329637065614815,56.058876910238375,-85.72202546834285,148.58776200784766,-43.60581716226626,-56.80854635397632,KIRC
174.75858672122538,15.219563562231624,-19.856378670349915,39.15942438388503,2.6151165971425354,33.91111056729127,-12.701475604653572,32.56707638666993,-24.102592033144052,-26.356418211088368,KIRC
96.41271961404574,13.04174643587099,14.134244646699457,16.1516304382433,25.01238975208688,21.977732743108135,-19.354360327820533,11.197933423520375,-27.163553815493827,-23.880606200038738,KIRC
161.65393474111087,10.962051555971469,-30.49020295808287,45.76352064486049,-18.388777116793896,59.44072345928213,30.138798600042655,-4.95431002286079,-13.066968613093513,20.468669146732374,KIRC
167.62959086498495,11.471427008812237,-18.761897239316166,25.5766875437854,-20.419143947361203,36.3066855945591,17.550185814263077,17.414306263005084,-43.82036220017709,27.25098846309778,KIRC
140.49901022841092,-10.532158924820129,4.068676768223636,-14.373827173820239,-21.397556667514284,-36.1715048578941,3.098031439786681,22.864785363459067,-21.345590340810965,-20.07057736071601,KIRC
129.96699200445013,-13.208756018381957,-8.560895298619206,-17.117909602662667,-36.614278179140264,-42.30675509270818,30.0330547095826,-10.52053073326457,-32.73902044394198,-15.017931979480275,KIRC
128.92332898541244,-11.747846038183718,-10.347115371774448,-20.53287937918179,-34.42748024075264,-29.527412802908085,35.5804122962652,10.302822336631253,-41.259467677039304,6.833786474995613,KIRC
162.0679968036184,-20.942795997339275,-21.12025503539713,5.429363385305351,22.292082143835263,-30.160162943689986,10.226498152655523,-34.211615267501145,-8.555894051477562,-28.222137738676047,KIRC
169.6469824705276,4.596583689426725,-33.6793260876298,13.883928937263889,-23.859834794840165,12.858017391777524,45.84090282621167,-27.67071961191966,-38.68395724293762,44.360467418065035,KIRC
166.59608931523968,-23.36663580037756,-8.807721031587635,9.420150360843262,-4.941211546441118,-20.376343354942534,-0.11054027165387657,-15.899568078783195,23.166687221370875,-11.856318523833073,KIRC
